timestamp,hour,minute,day,pv_power_kw,pv_energy_kwh,demand_kw,demand_kwh
2024-11-12 05:00:00-05:00,5,0,316,0.0,0.0,1.3845,0.3461
2024-11-12 05:15:00-05:00,5,15,316,0.0,0.0,1.5237,0.3809
2024-11-12 05:30:00-05:00,5,30,316,0.0,0.0,1.5369,0.3842
2024-11-12 05:45:00-05:00,5,45,316,8.90197525503336,2.22549381375834,1.3276,0.3319
2024-11-12 06:00:00-05:00,6,0,316,16.197562896703243,4.049390724175811,3.5559,0.889
2024-11-12 06:15:00-05:00,6,15,316,24.643795728136247,6.160948932034062,4.0346,1.0086
2024-11-12 06:30:00-05:00,6,30,316,33.20602175695195,8.301505439237987,4.371,1.0928
2024-11-12 06:45:00-05:00,6,45,316,41.92182122135908,10.48045530533977,5.4717,1.3679
2024-11-12 07:00:00-05:00,7,0,316,50.40725175846936,12.60181293961734,13.1198,3.28
2024-11-12 07:15:00-05:00,7,15,316,66.50993653599639,16.627484133999097,12.1181,3.0295
2024-11-12 07:30:00-05:00,7,30,316,84.22174849902045,21.055437124755112,11.4388,2.8597
2024-11-12 07:45:00-05:00,7,45,316,103.21812092538516,25.80453023134629,13.1866,3.2967
2024-11-12 08:00:00-05:00,8,0,316,123.30748575462046,30.826871438655115,24.0114,6.0029
2024-11-12 08:15:00-05:00,8,15,316,141.7674694732101,35.441867368302525,18.5233,4.6308
2024-11-12 08:30:00-05:00,8,30,316,161.7364422873125,40.43411057182813,23.6287,5.9072
2024-11-12 08:45:00-05:00,8,45,316,182.98102750313384,45.74525687578346,25.8752,6.4688
2024-11-12 09:00:00-05:00,9,0,316,205.10547186119055,51.276367965297645,31.8327,7.9582
2024-11-12 09:15:00-05:00,9,15,316,211.08184751936813,52.77046187984203,22.0803,5.5201
2024-11-12 09:30:00-05:00,9,30,316,216.4691001354441,54.11727503386103,25.1279,6.282
2024-11-12 09:45:00-05:00,9,45,316,221.2780272367711,55.31950680919277,25.4668,6.3667
2024-11-12 10:00:00-05:00,10,0,316,225.729210000027,56.43230250000675,25.4332,6.3583
2024-11-12 10:15:00-05:00,10,15,316,233.56780034780053,58.39195008695013,18.4175,4.6044
2024-11-12 10:30:00-05:00,10,30,316,240.96684420374623,60.241711050936566,23.1778,5.7945
2024-11-12 10:45:00-05:00,10,45,316,247.88854560341125,61.97213640085281,24.4098,6.1025
2024-11-12 11:00:00-05:00,11,0,316,254.2982603460864,63.5745650865216,24.7932,6.1983
2024-11-12 11:15:00-05:00,11,15,316,280.11092995749465,70.02773248937366,24.4275,6.1069
2024-11-12 11:30:00-05:00,11,30,316,304.56139396192265,76.14034849048066,23.0795,5.7699
2024-11-12 11:45:00-05:00,11,45,316,327.9637741368937,81.99094353422342,21.4477,5.3619
2024-11-12 12:00:00-05:00,12,0,316,349.65453790817287,87.41363447704322,15.1739,3.7935
2024-11-12 12:15:00-05:00,12,15,316,349.7955240477855,87.44888101194637,15.0326,3.7581
2024-11-12 12:30:00-05:00,12,30,316,348.72665970331565,87.18166492582891,12.3903,3.0976
2024-11-12 12:45:00-05:00,12,45,316,346.2658831160323,86.56647077900807,11.6326,2.9081
2024-11-12 13:00:00-05:00,13,0,316,342.5143111307489,85.62857778268723,15.3678,3.842
2024-11-12 13:15:00-05:00,13,15,316,319.3057823511539,79.82644558778847,18.9299,4.7325
2024-11-12 13:30:00-05:00,13,30,316,295.0569639836643,73.76424099591607,19.5129,4.8782
2024-11-12 13:45:00-05:00,13,45,316,269.9232064020885,67.48080160052213,17.7899,4.4475
2024-11-12 14:00:00-05:00,14,0,316,244.08176173202665,61.02044043300666,19.394,4.8485
2024-11-12 14:15:00-05:00,14,15,316,219.6071479470183,54.90178698675457,20.9505,5.2376
2024-11-12 14:30:00-05:00,14,30,316,195.41522951597125,48.85380737899281,23.1154,5.7789
2024-11-12 14:45:00-05:00,14,45,316,171.63614453597117,42.90903613399279,21.4381,5.3595
2024-11-12 15:00:00-05:00,15,0,316,148.60610422353426,37.151526055883565,18.5807,4.6452
2024-11-12 15:15:00-05:00,15,15,316,131.56227838332532,32.89056959583133,22.3166,5.5791
2024-11-12 15:30:00-05:00,15,30,316,113.78821018493385,28.44705254623346,23.6763,5.9191
2024-11-12 15:45:00-05:00,15,45,316,95.36793723185797,23.84198430796449,19.7154,4.9288
2024-11-12 16:00:00-05:00,16,0,316,76.45018935045587,19.112547337613968,26.1105,6.5276
2024-11-12 16:15:00-05:00,16,15,316,50.74414434449887,12.686036086124718,19.3971,4.8493
2024-11-12 16:30:00-05:00,16,30,316,29.6796088567418,7.41990221418545,33.1794,8.2948
2024-11-12 16:45:00-05:00,16,45,316,13.870175265868909,3.4675438164672268,24.1142,6.0285
2024-11-12 17:00:00-05:00,17,0,316,3.6885622713925863,0.9221405678481468,28.6976,7.1744
2024-11-12 17:15:00-05:00,17,15,316,0.0,0.0,25.1237,6.2809
2024-11-12 17:30:00-05:00,17,30,316,0.0,0.0,35.5867,8.8967
2024-11-12 17:45:00-05:00,17,45,316,0.0,0.0,33.3502,8.3375
2024-11-12 18:00:00-05:00,18,0,316,0.0,0.0,33.9103,8.4776
2024-11-12 18:15:00-05:00,18,15,316,0.0,0.0,39.4797,9.8699
2024-11-12 18:30:00-05:00,18,30,316,0.0,0.0,30.0073,7.5018
2024-11-12 18:45:00-05:00,18,45,316,0.0,0.0,34.2142,8.5536
2024-11-12 19:00:00-05:00,19,0,316,0.0,0.0,36.6771,9.1693
2024-11-12 19:15:00-05:00,19,15,316,0.0,0.0,40.1868,10.0467
2024-11-12 19:30:00-05:00,19,30,316,0.0,0.0,34.2864,8.5716
2024-11-12 19:45:00-05:00,19,45,316,0.0,0.0,30.5761,7.644
2024-11-12 20:00:00-05:00,20,0,316,0.0,0.0,25.4378,6.3595
2024-11-12 20:15:00-05:00,20,15,316,0.0,0.0,25.5554,6.3888
2024-11-12 20:30:00-05:00,20,30,316,0.0,0.0,26.0641,6.516
2024-11-12 20:45:00-05:00,20,45,316,0.0,0.0,27.982,6.9955
2024-11-12 21:00:00-05:00,21,0,316,0.0,0.0,15.8731,3.9683
2024-11-12 21:15:00-05:00,21,15,316,0.0,0.0,16.3899,4.0975
2024-11-12 21:30:00-05:00,21,30,316,0.0,0.0,18.2049,4.5512
2024-11-12 21:45:00-05:00,21,45,316,0.0,0.0,18.8911,4.7228
2024-11-12 22:00:00-05:00,22,0,316,0.0,0.0,11.583,2.8958
2024-11-12 22:15:00-05:00,22,15,316,0.0,0.0,11.8038,2.9509
2024-11-12 22:30:00-05:00,22,30,316,0.0,0.0,12.4708,3.1177
2024-11-12 22:45:00-05:00,22,45,316,0.0,0.0,5.7412,1.4353
2024-11-12 23:00:00-05:00,23,0,316,0.0,0.0,4.9742,1.2436
2024-11-12 23:15:00-05:00,23,15,316,0.0,0.0,3.6688,0.9172
2024-11-12 23:30:00-05:00,23,30,316,0.0,0.0,3.7388,0.9347
2024-11-12 23:45:00-05:00,23,45,316,0.0,0.0,3.5998,0.8999
2024-11-13 00:00:00-05:00,0,0,317,0.0,0.0,2.4938,0.6234
2024-11-13 00:15:00-05:00,0,15,317,0.0,0.0,2.1631,0.5408
2024-11-13 00:30:00-05:00,0,30,317,0.0,0.0,2.4463,0.6116
2024-11-13 00:45:00-05:00,0,45,317,0.0,0.0,2.0859,0.5215
2024-11-13 01:00:00-05:00,1,0,317,0.0,0.0,1.3975,0.3494
2024-11-13 01:15:00-05:00,1,15,317,0.0,0.0,1.1673,0.2918
2024-11-13 01:30:00-05:00,1,30,317,0.0,0.0,1.149,0.2873
2024-11-13 01:45:00-05:00,1,45,317,0.0,0.0,1.0009,0.2502
2024-11-13 02:00:00-05:00,2,0,317,0.0,0.0,1.2837,0.3209
2024-11-13 02:15:00-05:00,2,15,317,0.0,0.0,0.7343,0.1836
2024-11-13 02:30:00-05:00,2,30,317,0.0,0.0,1.0115,0.2529
2024-11-13 02:45:00-05:00,2,45,317,0.0,0.0,1.0137,0.2534
2024-11-13 03:00:00-05:00,3,0,317,0.0,0.0,0.0,0.0
2024-11-13 03:15:00-05:00,3,15,317,0.0,0.0,0.0,0.0
2024-11-13 03:30:00-05:00,3,30,317,0.0,0.0,0.0,0.0
2024-11-13 03:45:00-05:00,3,45,317,0.0,0.0,0.0,0.0
2024-11-13 04:00:00-05:00,4,0,317,0.0,0.0,0.0,0.0
2024-11-13 04:15:00-05:00,4,15,317,0.0,0.0,0.0,0.0
2024-11-13 04:30:00-05:00,4,30,317,0.0,0.0,0.0,0.0
2024-11-13 04:45:00-05:00,4,45,317,0.0,0.0,0.0,0.0
2024-11-13 05:00:00-05:00,5,0,317,0.0,0.0,1.1816,0.2954
2024-11-13 05:15:00-05:00,5,15,317,0.0,0.0,1.6823,0.4206
2024-11-13 05:30:00-05:00,5,30,317,0.0,0.0,1.1374,0.2843
2024-11-13 05:45:00-05:00,5,45,317,16.1152127432848,4.0288031858212,1.2727,0.3182
2024-11-13 06:00:00-05:00,6,0,317,32.52590554296725,8.131476385741813,2.0317,0.5079
2024-11-13 06:15:00-05:00,6,15,317,55.24027343988632,13.81006835997158,3.665,0.9162
2024-11-13 06:30:00-05:00,6,30,317,82.76087075726502,20.690217689316256,3.8768,0.9692
2024-11-13 06:45:00-05:00,6,45,317,109.19918705561209,27.299796763903014,2.9992,0.7498
2024-11-13 07:00:00-05:00,7,0,317,132.31162465831557,33.07790616457889,10.0559,2.514
2024-11-13 07:15:00-05:00,7,15,317,163.2407905180371,40.81019762950928,11.1513,2.7878
2024-11-13 07:30:00-05:00,7,30,317,194.16749997225256,48.541874993063146,9.0398,2.2599
2024-11-13 07:45:00-05:00,7,45,317,224.6169991144188,56.15424977860469,12.3797,3.0949
2024-11-13 08:00:00-05:00,8,0,317,254.2625111544431,63.565627788610776,21.1212,5.2803
2024-11-13 08:15:00-05:00,8,15,317,275.73154210835924,68.93288552708981,21.299,5.3248
2024-11-13 08:30:00-05:00,8,30,317,295.52433287082846,73.88108321770711,21.5846,5.3961
2024-11-13 08:45:00-05:00,8,45,317,313.654665675589,78.41366641889725,16.8495,4.2124
2024-11-13 09:00:00-05:00,9,0,317,330.15342857342034,82.53835714335509,18.4046,4.6012
2024-11-13 09:15:00-05:00,9,15,317,342.02726221043275,85.50681555260819,14.5346,3.6336
2024-11-13 09:30:00-05:00,9,30,317,352.048979878527,88.01224496963175,19.2111,4.8028
2024-11-13 09:45:00-05:00,9,45,317,360.3395622657234,90.08489056643084,20.9532,5.2383
2024-11-13 10:00:00-05:00,10,0,317,367.0109540448675,91.75273851121688,17.0257,4.2564
2024-11-13 10:15:00-05:00,10,15,317,367.7382399551707,91.93455998879269,21.5711,5.3928
2024-11-13 10:30:00-05:00,10,30,317,366.8290940896015,91.70727352240036,24.7178,6.1795
2024-11-13 10:45:00-05:00,10,45,317,364.4213488103145,91.10533720257862,19.3847,4.8462
2024-11-13 11:00:00-05:00,11,0,317,360.6479763311696,90.1619940827924,19.4704,4.8676
2024-11-13 11:15:00-05:00,11,15,317,341.79434530814774,85.44858632703694,21.0135,5.2534
2024-11-13 11:30:00-05:00,11,30,317,321.3143838558489,80.32859596396223,18.0052,4.5013
2024-11-13 11:45:00-05:00,11,45,317,299.38959195564945,74.84739798891236,15.9851,3.9963
2024-11-13 12:00:00-05:00,12,0,317,276.22159174946887,69.05539793736722,11.7596,2.9399
2024-11-13 12:15:00-05:00,12,15,317,268.0193796202675,67.00484490506688,10.6811,2.6703
2024-11-13 12:30:00-05:00,12,30,317,259.0547833462137,64.76369583655344,8.1069,2.0267
2024-11-13 12:45:00-05:00,12,45,317,249.7180411991573,62.42951029978933,10.7026,2.6757
2024-11-13 13:00:00-05:00,13,0,317,240.16082186289205,60.04020546572301,13.4211,3.3553
2024-11-13 13:15:00-05:00,13,15,317,224.87424470167704,56.21856117541926,15.5826,3.8956
2024-11-13 13:30:00-05:00,13,30,317,209.64925367513345,52.41231341878336,15.6121,3.903
2024-11-13 13:45:00-05:00,13,45,317,194.5245318832288,48.6311329708072,13.3089,3.3272
2024-11-13 14:00:00-05:00,14,0,317,179.72150754484954,44.93037688621239,19.4464,4.8616
2024-11-13 14:15:00-05:00,14,15,317,154.46468499140838,38.616171247852094,17.8329,4.4582
2024-11-13 14:30:00-05:00,14,30,317,129.7135714046893,32.428392851172326,17.8228,4.4557
2024-11-13 14:45:00-05:00,14,45,317,105.77783046472076,26.44445761618019,19.0964,4.7741
2024-11-13 15:00:00-05:00,15,0,317,83.16724297763373,20.791810744408437,17.4044,4.3511
2024-11-13 15:15:00-05:00,15,15,317,71.89773007478692,17.97443251869673,20.9453,5.2363
2024-11-13 15:30:00-05:00,15,30,317,60.7805186460151,15.195129661503776,14.7146,3.6787
2024-11-13 15:45:00-05:00,15,45,317,49.867226051337255,12.466806512834314,19.8107,4.9527
2024-11-13 16:00:00-05:00,16,0,317,39.22101884515513,9.805254711288782,21.328,5.332
2024-11-13 16:15:00-05:00,16,15,317,29.36203758066264,7.34050939516566,19.6095,4.9024
2024-11-13 16:30:00-05:00,16,30,317,19.922911247842013,4.980727811960503,20.4105,5.1026
2024-11-13 16:45:00-05:00,16,45,317,11.082703528268542,2.770675882067136,17.138,4.2845
2024-11-13 17:00:00-05:00,17,0,317,3.2055036170128237,0.8013759042532058,25.7862,6.4466
2024-11-13 17:15:00-05:00,17,15,317,0.0,0.0,25.3826,6.3457
2024-11-13 17:30:00-05:00,17,30,317,0.0,0.0,29.2702,7.3176
2024-11-13 17:45:00-05:00,17,45,317,0.0,0.0,28.3634,7.0908
2024-11-13 18:00:00-05:00,18,0,317,0.0,0.0,30.206,7.5515
2024-11-13 18:15:00-05:00,18,15,317,0.0,0.0,33.2816,8.3204
2024-11-13 18:30:00-05:00,18,30,317,0.0,0.0,32.2356,8.0589
2024-11-13 18:45:00-05:00,18,45,317,0.0,0.0,28.9381,7.2345
2024-11-13 19:00:00-05:00,19,0,317,0.0,0.0,22.0534,5.5133
2024-11-13 19:15:00-05:00,19,15,317,0.0,0.0,27.6802,6.92
2024-11-13 19:30:00-05:00,19,30,317,0.0,0.0,33.7867,8.4467
2024-11-13 19:45:00-05:00,19,45,317,0.0,0.0,27.5205,6.8801
2024-11-13 20:00:00-05:00,20,0,317,0.0,0.0,25.1984,6.2996
2024-11-13 20:15:00-05:00,20,15,317,0.0,0.0,20.6674,5.1668
2024-11-13 20:30:00-05:00,20,30,317,0.0,0.0,14.4594,3.6148
2024-11-13 20:45:00-05:00,20,45,317,0.0,0.0,26.0264,6.5066
2024-11-13 21:00:00-05:00,21,0,317,0.0,0.0,15.1681,3.792
2024-11-13 21:15:00-05:00,21,15,317,0.0,0.0,12.5328,3.1332
2024-11-13 21:30:00-05:00,21,30,317,0.0,0.0,17.2399,4.31
2024-11-13 21:45:00-05:00,21,45,317,0.0,0.0,16.0431,4.0108
2024-11-13 22:00:00-05:00,22,0,317,0.0,0.0,9.3328,2.3332
2024-11-13 22:15:00-05:00,22,15,317,0.0,0.0,9.7466,2.4367
2024-11-13 22:30:00-05:00,22,30,317,0.0,0.0,9.9864,2.4966
2024-11-13 22:45:00-05:00,22,45,317,0.0,0.0,9.6907,2.4227
2024-11-13 23:00:00-05:00,23,0,317,0.0,0.0,3.5338,0.8835
2024-11-13 23:15:00-05:00,23,15,317,0.0,0.0,3.4163,0.8541
2024-11-13 23:30:00-05:00,23,30,317,0.0,0.0,3.7161,0.929
2024-11-13 23:45:00-05:00,23,45,317,0.0,0.0,3.8881,0.972
2024-11-14 00:00:00-05:00,0,0,318,0.0,0.0,2.5556,0.6389
2024-11-14 00:15:00-05:00,0,15,318,0.0,0.0,3.1758,0.794
2024-11-14 00:30:00-05:00,0,30,318,0.0,0.0,2.7884,0.6971
2024-11-14 00:45:00-05:00,0,45,318,0.0,0.0,2.2831,0.5708
2024-11-14 01:00:00-05:00,1,0,318,0.0,0.0,1.5778,0.3945
2024-11-14 01:15:00-05:00,1,15,318,0.0,0.0,1.4445,0.3611
2024-11-14 01:30:00-05:00,1,30,318,0.0,0.0,1.2617,0.3154
2024-11-14 01:45:00-05:00,1,45,318,0.0,0.0,1.3351,0.3338
2024-11-14 02:00:00-05:00,2,0,318,0.0,0.0,1.5869,0.3967
2024-11-14 02:15:00-05:00,2,15,318,0.0,0.0,1.3508,0.3377
2024-11-14 02:30:00-05:00,2,30,318,0.0,0.0,1.5743,0.3936
2024-11-14 02:45:00-05:00,2,45,318,0.0,0.0,1.2247,0.3062
2024-11-14 03:00:00-05:00,3,0,318,0.0,0.0,0.0,0.0
2024-11-14 03:15:00-05:00,3,15,318,0.0,0.0,0.0,0.0
2024-11-14 03:30:00-05:00,3,30,318,0.0,0.0,0.0,0.0
2024-11-14 03:45:00-05:00,3,45,318,0.0,0.0,0.0,0.0
2024-11-14 04:00:00-05:00,4,0,318,0.0,0.0,0.0,0.0
2024-11-14 04:15:00-05:00,4,15,318,0.0,0.0,0.0,0.0
2024-11-14 04:30:00-05:00,4,30,318,0.0,0.0,0.0,0.0
2024-11-14 04:45:00-05:00,4,45,318,0.0,0.0,0.0,0.0
2024-11-14 05:00:00-05:00,5,0,318,0.0,0.0,1.2921,0.323
2024-11-14 05:15:00-05:00,5,15,318,0.0,0.0,1.3365,0.3341
2024-11-14 05:30:00-05:00,5,30,318,0.0,0.0,1.2541,0.3135
2024-11-14 05:45:00-05:00,5,45,318,14.85122428741086,3.712806071852715,1.2231,0.3058
2024-11-14 06:00:00-05:00,6,0,318,31.08895483207417,7.772238708018542,5.099,1.2748
2024-11-14 06:15:00-05:00,6,15,318,56.65034799476672,14.16258699869168,4.192,1.048
2024-11-14 06:30:00-05:00,6,30,318,86.95001414168664,21.73750353542166,3.9984,0.9996
2024-11-14 06:45:00-05:00,6,45,318,115.60592146035542,28.90148036508885,3.5991,0.8998
2024-11-14 07:00:00-05:00,7,0,318,140.27839343414243,35.06959835853561,10.0855,2.5214
2024-11-14 07:15:00-05:00,7,15,318,166.92135415065152,41.73033853766288,8.3155,2.0789
2024-11-14 07:30:00-05:00,7,30,318,194.6271436114816,48.6567859028704,10.7549,2.6887
2024-11-14 07:45:00-05:00,7,45,318,222.7888352866356,55.69720882165889,9.8173,2.4543
2024-11-14 08:00:00-05:00,8,0,318,251.32583331141447,62.83145832785362,15.1344,3.7836
2024-11-14 08:15:00-05:00,8,15,318,269.66446084844165,67.41611521211041,19.2228,4.8057
2024-11-14 08:30:00-05:00,8,30,318,284.2284082380326,71.05710205950815,15.5897,3.8974
2024-11-14 08:45:00-05:00,8,45,318,295.0301177484261,73.75752943710653,24.3567,6.0892
2024-11-14 09:00:00-05:00,9,0,318,302.44293729217185,75.61073432304296,26.8142,6.7036
2024-11-14 09:15:00-05:00,9,15,318,306.6408308213535,76.66020770533838,29.2783,7.3196
2024-11-14 09:30:00-05:00,9,30,318,308.69900736129307,77.17475184032327,26.0883,6.5221
2024-11-14 09:45:00-05:00,9,45,318,308.8045893635854,77.20114734089636,25.8558,6.4639
2024-11-14 10:00:00-05:00,10,0,318,307.24720699549454,76.81180174887363,27.9794,6.9949
2024-11-14 10:15:00-05:00,10,15,318,317.8765209368691,79.46913023421727,25.7588,6.4397
2024-11-14 10:30:00-05:00,10,30,318,327.9820889647418,81.99552224118545,20.7046,5.1762
2024-11-14 10:45:00-05:00,10,45,318,337.35406866658053,84.33851716664513,23.8503,5.9626
2024-11-14 11:00:00-05:00,11,0,318,345.9052340697026,86.47630851742565,18.3934,4.5984
2024-11-14 11:15:00-05:00,11,15,318,325.1862541435443,81.29656353588608,23.477,5.8693
2024-11-14 11:30:00-05:00,11,30,318,302.6738629514376,75.66846573785939,24.8874,6.2218
2024-11-14 11:45:00-05:00,11,45,318,278.9505988261459,69.73764970653647,21.473,5.3683
2024-11-14 12:00:00-05:00,12,0,318,253.65334841528488,63.41333710382122,13.9598,3.4899
2024-11-14 12:15:00-05:00,12,15,318,267.0581751851024,66.7645437962756,14.8428,3.7107
2024-11-14 12:30:00-05:00,12,30,318,279.04132250335994,69.76033062583998,14.4751,3.6188
2024-11-14 12:45:00-05:00,12,45,318,289.830276631574,72.4575691578935,14.9792,3.7448
2024-11-14 13:00:00-05:00,13,0,318,298.94523762389827,74.73630940597457,12.4323,3.1081
2024-11-14 13:15:00-05:00,13,15,318,285.52783710044247,71.38195927511062,11.7522,2.938
2024-11-14 13:30:00-05:00,13,30,318,271.08805501485494,67.77201375371374,14.2574,3.5644
2024-11-14 13:45:00-05:00,13,45,318,255.62141247756816,63.905353119392046,15.7341,3.9335
2024-11-14 14:00:00-05:00,14,0,318,239.12603922790453,59.78150980697613,23.3786,5.8446
2024-11-14 14:15:00-05:00,14,15,318,199.69860254027245,49.92465063506811,17.103,4.2758
2024-11-14 14:30:00-05:00,14,30,318,161.07246453802463,40.26811613450616,20.2797,5.0699
2024-11-14 14:45:00-05:00,14,45,318,123.9826266345018,30.995656658625453,19.3673,4.8418
2024-11-14 15:00:00-05:00,15,0,318,89.5534819592244,22.3883704898061,14.2358,3.5589
2024-11-14 15:15:00-05:00,15,15,318,81.25789002972226,20.314472507430565,19.6742,4.9186
2024-11-14 15:30:00-05:00,15,30,318,72.64490599857079,18.161226499642694,19.5975,4.8994
2024-11-14 15:45:00-05:00,15,45,318,63.75212130673517,15.938030326683792,21.6815,5.4204
2024-11-14 16:00:00-05:00,16,0,318,54.64047334710201,13.660118336775502,29.8076,7.4519
2024-11-14 16:15:00-05:00,16,15,318,37.86313571292322,9.465783928230806,22.5016,5.6254
2024-11-14 16:30:00-05:00,16,30,318,23.37789086184106,5.844472715460265,26.7938,6.6985
2024-11-14 16:45:00-05:00,16,45,318,11.553343119608911,2.888335779902228,29.6147,7.4037
2024-11-14 17:00:00-05:00,17,0,318,2.8914817610020886,0.7228704402505222,28.8524,7.2131
2024-11-14 17:15:00-05:00,17,15,318,0.0,0.0,27.0245,6.7561
2024-11-14 17:30:00-05:00,17,30,318,0.0,0.0,31.8781,7.9695
2024-11-14 17:45:00-05:00,17,45,318,0.0,0.0,24.7858,6.1964
2024-11-14 18:00:00-05:00,18,0,318,0.0,0.0,31.7611,7.9403
2024-11-14 18:15:00-05:00,18,15,318,0.0,0.0,22.5207,5.6302
2024-11-14 18:30:00-05:00,18,30,318,0.0,0.0,38.0514,9.5129
2024-11-14 18:45:00-05:00,18,45,318,0.0,0.0,30.8516,7.7129
2024-11-14 19:00:00-05:00,19,0,318,0.0,0.0,33.311,8.3278
2024-11-14 19:15:00-05:00,19,15,318,0.0,0.0,26.4334,6.6084
2024-11-14 19:30:00-05:00,19,30,318,0.0,0.0,36.6352,9.1588
2024-11-14 19:45:00-05:00,19,45,318,0.0,0.0,36.101,9.0253
2024-11-14 20:00:00-05:00,20,0,318,0.0,0.0,25.7886,6.4472
2024-11-14 20:15:00-05:00,20,15,318,0.0,0.0,29.2995,7.3249
2024-11-14 20:30:00-05:00,20,30,318,0.0,0.0,19.9824,4.9956
2024-11-14 20:45:00-05:00,20,45,318,0.0,0.0,22.0265,5.5066
2024-11-14 21:00:00-05:00,21,0,318,0.0,0.0,15.2623,3.8156
2024-11-14 21:15:00-05:00,21,15,318,0.0,0.0,18.3762,4.594
2024-11-14 21:30:00-05:00,21,30,318,0.0,0.0,20.2896,5.0724
2024-11-14 21:45:00-05:00,21,45,318,0.0,0.0,13.459,3.3647
2024-11-14 22:00:00-05:00,22,0,318,0.0,0.0,10.7623,2.6906
2024-11-14 22:15:00-05:00,22,15,318,0.0,0.0,10.7387,2.6847
2024-11-14 22:30:00-05:00,22,30,318,0.0,0.0,12.341,3.0852
2024-11-14 22:45:00-05:00,22,45,318,0.0,0.0,11.1443,2.7861
2024-11-14 23:00:00-05:00,23,0,318,0.0,0.0,4.0953,1.0238
2024-11-14 23:15:00-05:00,23,15,318,0.0,0.0,3.2553,0.8138
2024-11-14 23:30:00-05:00,23,30,318,0.0,0.0,4.3632,1.0908
2024-11-14 23:45:00-05:00,23,45,318,0.0,0.0,4.6827,1.1707
2024-11-15 00:00:00-05:00,0,0,319,0.0,0.0,2.8501,0.7125
2024-11-15 00:15:00-05:00,0,15,319,0.0,0.0,3.0412,0.7603
2024-11-15 00:30:00-05:00,0,30,319,0.0,0.0,2.7722,0.6931
2024-11-15 00:45:00-05:00,0,45,319,0.0,0.0,2.4665,0.6166
2024-11-15 01:00:00-05:00,1,0,319,0.0,0.0,1.2997,0.3249
2024-11-15 01:15:00-05:00,1,15,319,0.0,0.0,1.6778,0.4194
2024-11-15 01:30:00-05:00,1,30,319,0.0,0.0,1.3683,0.3421
2024-11-15 01:45:00-05:00,1,45,319,0.0,0.0,1.102,0.2755
2024-11-15 02:00:00-05:00,2,0,319,0.0,0.0,1.6392,0.4098
2024-11-15 02:15:00-05:00,2,15,319,0.0,0.0,1.4074,0.3519
2024-11-15 02:30:00-05:00,2,30,319,0.0,0.0,1.5969,0.3992
2024-11-15 02:45:00-05:00,2,45,319,0.0,0.0,1.5883,0.3971
2024-11-15 03:00:00-05:00,3,0,319,0.0,0.0,0.0,0.0
2024-11-15 03:15:00-05:00,3,15,319,0.0,0.0,0.0,0.0
2024-11-15 03:30:00-05:00,3,30,319,0.0,0.0,0.0,0.0
2024-11-15 03:45:00-05:00,3,45,319,0.0,0.0,0.0,0.0
2024-11-15 04:00:00-05:00,4,0,319,0.0,0.0,0.0,0.0
2024-11-15 04:15:00-05:00,4,15,319,0.0,0.0,0.0,0.0
2024-11-15 04:30:00-05:00,4,30,319,0.0,0.0,0.0,0.0
2024-11-15 04:45:00-05:00,4,45,319,0.0,0.0,0.0,0.0
2024-11-15 05:00:00-05:00,5,0,319,0.0,0.0,1.7919,0.448
2024-11-15 05:15:00-05:00,5,15,319,0.0,0.0,1.6133,0.4033
2024-11-15 05:30:00-05:00,5,30,319,0.0,0.0,1.4183,0.3546
2024-11-15 05:45:00-05:00,5,45,319,20.038020418379883,5.009505104594971,1.7635,0.4409
2024-11-15 06:00:00-05:00,6,0,319,35.90472436055188,8.97618109013797,4.0698,1.0174
2024-11-15 06:15:00-05:00,6,15,319,57.06759746053589,14.266899365133972,5.21,1.3025
2024-11-15 06:30:00-05:00,6,30,319,80.1028263883209,20.025706597080227,3.267,0.8168
2024-11-15 06:45:00-05:00,6,45,319,103.43689736626617,25.85922434156654,3.6309,0.9077
2024-11-15 07:00:00-05:00,7,0,319,123.68435686953502,30.92108921738376,9.9944,2.4986
2024-11-15 07:15:00-05:00,7,15,319,146.68332675251267,36.67083168812817,11.2968,2.8242
2024-11-15 07:30:00-05:00,7,30,319,165.69344733918498,41.423361834796246,12.4709,3.1177
2024-11-15 07:45:00-05:00,7,45,319,180.803974149201,45.20099353730025,9.7883,2.4471
2024-11-15 08:00:00-05:00,8,0,319,192.2575090083539,48.06437725208848,27.2762,6.819
2024-11-15 08:15:00-05:00,8,15,319,206.1427045676553,51.53567614191383,24.2434,6.0609
2024-11-15 08:30:00-05:00,8,30,319,218.1437306683061,54.53593266707652,23.7599,5.94
2024-11-15 08:45:00-05:00,8,45,319,228.4311213896296,57.107780347407406,23.4392,5.8598
2024-11-15 09:00:00-05:00,9,0,319,237.14481750935357,59.28620437733839,26.0674,6.5169
2024-11-15 09:15:00-05:00,9,15,319,241.23642387706423,60.30910596926606,20.9546,5.2386
2024-11-15 09:30:00-05:00,9,30,319,244.5407341283349,61.13518353208372,18.9959,4.749
2024-11-15 09:45:00-05:00,9,45,319,247.1234538817993,61.78086347044983,30.0646,7.5161
2024-11-15 10:00:00-05:00,10,0,319,249.0478271431068,62.2619567857767,24.8259,6.2065
2024-11-15 10:15:00-05:00,10,15,319,240.18933012284236,60.04733253071058,28.8917,7.2229
2024-11-15 10:30:00-05:00,10,30,319,230.7094978418116,57.6773744604529,24.1442,6.0361
